0.992232101
0.997011984
0.999293222
1.000800933
0.999070048
0.997348762
0.997910835
0.999055084
0.999871671
1.000257341
0.999181873
0.998535967
0.999343594
1.000334833
0.999024129
0.995314508
0.993092851
0.994381265
0.996351536
0.997845663
0.999185302
0.998350003
0.993837561
0.981725629
0.949214541
0.893295718
0.844489096
0.843136117
0.888463033
0.938862305
0.9677001
0.981517891
0.990098356
0.993647029
0.992996526
0.991732573
0.989180827
0.982983775
0.972929914
0.960864885
0.955172068
0.96329233
0.977682249
0.987846594
0.993035262
0.99612712
0.998158898
0.999457268
1.000503839
1.000250905
0.997598679
0.992082814
0.984252173
0.977414953
0.976512004
0.982679929
0.989750482
0.993098731
0.994977536
0.997785686
1.000429114
1.001396161
0.999385119
0.997311166
0.998425784
1.000020701
0.999206309
0.996608503
0.992386539
0.984189703
0.976236427
0.974272875
0.97202877
0.960210625
0.94398139
0.936011623
0.940782877
0.955100342
0.971774476
0.984388363
0.988406255
0.977502342
0.947275224
0.90925731
0.890722294
0.909537545
0.947861457
0.976162854
0.986808247
0.987357776
0.985010886
0.986405587
0.986794256
0.976989861
0.963700687
0.956345482
0.955248978
0.95994394
0.970188412
0.983300998
0.995167559
1.000337009
1.001158736
1.001065972
0.998624914
0.991935646
0.980931686
0.967624169
0.960290467
0.963849936
0.975149795
0.987185487
0.992964557
0.992109793
0.989868891
0.98832966
0.98702487
0.987762377
0.987325542
0.983593799
0.979270496
0.973246403
0.963200514
0.955678656
0.95679613
0.959063303
0.956186682
0.954738338
0.960541556
0.971007296
0.982060471
0.991623435
0.998036285
1.001025592
1.002364204
1.002141505
1.000060739
0.995047248
0.985953103
0.973911485
0.95971588
0.952884448
0.960190341
0.974451039
0.986300613
0.99470625
1.000191468
1.001745229
1.00097025
1.000606978
0.999237564
0.998147568
1.000175746
1.001885796
1.002088851
1.003137841
1.004224373
1.00397158
1.002217699
1.002490122
1.003203332
1.002829871
0.997781204
0.990157532
0.982825671
0.975983535
0.974231902
0.976315655
0.979352544
0.982061425
0.982058184
0.979728458
0.976333706
0.978517327
0.984920936
0.990013743
0.991651698
0.989502708
0.982571363
0.975014825
0.974286217
0.979624284
0.986128116
0.990210303
0.990980424
0.991928142
0.991502591
0.984781681
0.971158157
0.955865684
0.94857871
0.950578253
0.95295571
0.956075507
0.965017392
0.973061195
0.973205088
0.970990175
0.972816072
0.978357401
0.984934867
0.985243704
0.966498403
0.92683133
0.888808962
0.884969087
0.917640259
0.957614668
0.981687268
0.989732944
0.988218064
0.98317243
0.980925696
0.984305601
0.990105818
0.994076056
0.993924048
0.993272442
0.995174855
0.996357779
0.997513347
0.998391818
0.998181851
0.997266016
0.9957186
0.993363161
0.990799128
0.987891979
0.981901758
0.973589164
0.970545742
0.974189169
0.97789377
0.976893957
0.96999643
0.960823792
0.957527171
0.964619039
0.976057036
0.985419718
0.988669511
0.983587213
0.972423539
0.959526393
0.950916143
0.949188036
0.952900461
0.959808582
0.969146185
0.977892802
0.984422954
0.99001693
0.992772776
0.992659156
0.993732765
0.996509747
0.997063543
0.996146041
0.994822904
0.993114167
0.992378128
0.992703216
0.993044687
0.994419479
0.994847001
0.99394435
0.993806409
0.992674678
0.988883074
0.985275703
0.983462407
0.983854977
0.984003292
0.980717101
0.976658116
0.971746362
0.961492373
0.950422495
0.94842351
0.95605934
0.967303105
0.976765546
0.980784318
0.977821123
0.970009513
0.956850918
0.940435792
0.934289093
0.944016341
0.959543717
0.970758496
0.975617756
0.977523983
0.979817396
0.980662209
0.973833329
0.954922337
0.930628464
0.917272184
0.924478583
0.947441018
0.969706931
0.977103497
0.969395932
0.954319583
0.943390597
0.9482421
0.964515929
0.977280133
0.983000502
0.98735462
0.992015636
0.994740695
0.995449253
0.993871268
0.989453024
0.985060778
0.984079663
0.986734308
0.991136093
0.994205813
0.994558767
0.994623824
0.995467215
0.996477137
0.99670585
0.995813645
0.994967235
0.99528507
0.996380474
0.997335907
0.997436853
0.996238712
0.990834333
0.980004845
0.970240314
0.970624719
0.979212813
0.988573662
0.995231889
0.99869676
0.999308062
1.000198514
1.00122149
1.000687516
0.999216878
0.99699663
0.992847989
0.985399502
0.978917154
0.979418617
0.985274759
0.991501324
0.994768562
0.993696549
0.98913487
0.983945774
0.982438621
0.985663581
0.987427871
0.98503489
0.978494172
0.962127975
0.94424955
0.943348043
0.961593724
0.984611095
0.996124543
0.996776005
0.992759007
0.99000462
0.990378884
0.990908703
0.983989078
0.965435824
0.94586081
0.942900708
0.959587959
0.979792313
0.992337029
0.997773719
0.997789987
0.999398676
1.001443401
0.99899839
0.992991318
0.982062634
0.969373617
0.963159601
0.965289869
0.965814233
0.959010719
0.951261406
0.95475253
0.968455693
0.979431375
0.976546022
0.966340476
0.959525173
0.961856921
0.969268711
0.975985401
0.982526647
0.990392698
0.996807132
0.9990257
0.998971207
0.999025105
0.997726525
0.99344226
0.987402448
0.983267979
0.984216719
0.988399317
0.987444527
0.983119474
0.97998778
0.979460196
0.980938312
0.983412717
0.984172951
0.98335071
0.982913269
0.980899045
0.974953376
0.972303724
0.978007451
0.987362426
0.992932988
0.993860296
0.987668584
0.971644817
0.953974671
0.94538439
0.945255841
0.943115188
0.930884866
0.898419844
0.836953349
0.771006199
0.757691256
0.812830071
0.888905542
0.944664514
0.97265606
0.978084266
0.970927734
0.964895404
0.963844025
0.96104317
0.958267847
0.963841532
0.976102521
0.988033608
0.995742225
0.998616459
0.996208142
0.990507036
0.985827727
0.986929575
0.99249195
0.997747018
1.000612348
1.002202147
1.002709236
1.001416198
1.000449498
0.998610814
0.994524685
0.990746926
0.987284892
0.980842394
0.972817335
0.971994166
0.981086086
0.991612054
0.998258041
1.001958104
1.002751241
1.003462335
1.005502466
1.005200693
1.002183022
0.999132283
0.997015212
0.997610367
0.999508478
0.999414689
0.997075712
0.991752313
0.982188644
0.973713977
0.973478987
0.980621431
0.988461061
0.992483232
0.99228296
0.988611842
0.984018466
0.983820404
0.988593219
0.994280426
0.999745518
1.002269369
1.000707927
0.993732681
0.982371364
0.970851697
0.968865295
0.975802075
0.979614928
0.977256328
0.977795466
0.984234828
0.990855852
0.99426444
0.994555109
0.992626706
0.989176529
0.987020212
0.989590265
0.994239124
0.997348291
0.999279325
0.999942075
1.000025391
1.000530461
0.999479951
0.996319487
0.99266706
0.990759626
0.992901049
0.997286975
1.000546914
1.001131958
1.000801455
1.001489553
1.000788728
0.995995637
0.991837955
0.991329157
0.993645039
0.997650826
1.000696802
1.000856841
0.998177516
0.991096753
0.976907209
0.959810938
0.949112483
0.949480487
0.956725452
0.964228101
0.966474737
0.967094157
0.974325962
0.986127499
0.993977903
0.995865748
0.997216747
0.999284998
1.000533203
1.001026386
1.000068816
0.995248294
0.985302023
0.973951485
0.97120516
0.978177323
0.987637475
0.99267771
0.995599629
0.995514311
0.993023639
0.988939611
0.980674985
0.971756931
0.967674756
0.972815057
0.983710599
0.993119486
0.996903255
0.998107274
0.999744641
0.999852808
0.999242799
0.997848004
0.999606584
0.999046999
0.998090492
0.999668939
1.001058877
0.998423901
0.995526485
0.994636547
0.984829775
0.975039736
0.960461946
0.945836006
0.944004404
0.947312993
0.957656889
0.974902686
0.98683631
0.988946354
0.990623466
0.988785877
0.986315894
0.983972769
0.983692936
0.984753675
0.987142354
0.990064987
0.989130415
0.984422596
0.981008187
0.983302319
0.987007033
0.990253708
0.992378153
0.992543932
0.991242539
0.992030262
0.993250482
0.993821558
0.993302635
0.989036716
0.977102346
0.948417181
0.90038222
0.854531848
0.827030526
0.820934148
0.846124848
0.896358151
0.944082149
0.972533059
0.983988937
0.988635452
0.990278599
0.990555495
0.990760296
0.989454574
0.984172504
0.979550984
0.977926784
0.979125969
0.982982829
0.985706812
0.986601725
0.987449785
0.986882941
0.984844681
0.98577935
0.9860136
0.982323565
0.974257962
0.965122627
0.961843131
0.960834493
0.954215388
0.94549742
0.945061061
0.955418454
0.966668246
0.973204121
0.975519497
0.975139087
0.973794449
0.97202511
0.964501775
0.949995704
0.939680619
0.945471975
0.96119104
0.971612911
0.971354382
0.966959105
0.966929396
0.970947219
0.975593611
0.97841204
0.979947011
0.983260482
0.98773333
0.99008681
0.991534605
0.992277237
0.991437129
0.990792992
0.990704742
0.990245425
0.989562941
0.987866006
0.984503062
0.978765325
0.971427794
0.970129836
0.975763988
0.982044356
0.987236363
0.991351272
0.992012622
0.989460003
0.987299085
0.986781649
0.987790927
0.989946579
0.991328988
0.991610614
0.99029041
0.984252778
0.970766653
0.952870991
0.942475989
0.94947665
0.967139642
0.980592847
0.980174377
0.968235478
0.960260302
0.964931168
0.976473369
0.986308148
0.99131935
0.992910278
0.993978512
0.995317757
0.99554735
0.995673151
0.996863501
0.998952927
0.999829453
0.999645278
0.998107912
0.992739645
0.983534164
0.974667299
0.973291896
0.978783081
0.982552199
0.97918369
0.971566719
0.968208979
0.973597511
0.98167837
0.983578536
0.97643902
0.96486849
0.958459485
0.963357947
0.974304422
0.980621642
0.979268723
0.976037811
0.97904709
0.988395484
0.995662828
0.998176972
0.998698038
0.997974707
0.996147682
0.989669587
0.974502513
0.955711688
0.946580754
0.954165632
0.969977538
0.981920033
0.986989068
0.987664221
0.987475672
0.988031659
0.989114697
0.990198314
0.992318945
0.994013665
0.994923354
0.995293708
0.99348102
0.991191094
0.990245468
0.989981996
0.99157343
0.992824281
0.991684695
0.990623676
0.988279775
0.984760021
0.983573632
0.984239706
0.9863379
0.990909755
0.995456807
0.998855683
1.000530836
0.99913105
0.995325097
0.992794383
0.991537321
0.990385297
0.989195108
0.987808942
0.985488589
0.983390102
0.982187528
0.980460329
0.978171743
0.975855786
0.973951714
0.969284857
0.962826326
0.962228947
0.970090585
0.980415104
0.987573989
0.990733151
0.991551528
0.990058792
0.984534381
0.976879312
0.971917167
0.973595429
0.978352245
0.977800445
0.964930559
0.93553709
0.898832832
0.883847506
0.905091437
0.939198175
0.960026969
0.968448888
0.976974067
0.988448541
0.996450419
0.999452467
1.000480502
1.001673367
1.002151416
1.001682042
1.001160997
1.000638027
0.998011355
0.991430786
0.981738774
0.972022882
0.967959548
0.972230645
0.977657903
0.976523109
0.969299373
0.965935296
0.97166365
0.98043911
0.983765051
0.983367636
0.984388284
0.985592305
0.985710293
0.986292889
0.982710284
0.977336824
0.977022355
0.977196425
0.976039226
0.980383542
0.987291139
0.993727676
0.998950867
1.001277955
1.000928098
1.000856186
0.998247952
0.98978295
0.976145577
0.954090368
0.929398426
0.91562666
0.916290887
0.928615568
0.946910658
0.965203748
0.981056547
0.9929215
0.999090074
0.999027287
0.999493525
1.000691863
1.000937909
1.001011599
1.000672477
0.996087987
0.985096325
0.969153645
0.960502236
0.966912917
0.982933184
0.993873389
0.99994463
1.00321233
1.002367526
1.002878137
1.00245629
0.996721724
0.995219503
0.994325484
0.993070415
0.989633693
0.976690742
0.946759484
0.910872812
0.894981312
0.91112279
0.934968765
0.933488266
0.912457933
0.905957483
0.929327971
0.960088596
0.982322721
0.992635965
0.991310186
0.982839875
0.976753565
0.97880584
0.98634184
0.994203403
0.997246714
0.998226545
0.998895556
0.996111601
0.988914024
0.972905091
0.955994375
0.940885412
0.93316489
0.935689385
0.948048034
0.960432891
0.969919005
0.975295459
0.978915276
0.983532705
0.989973455
0.996050523
0.998626449
0.995814686
0.989061405
0.976806663
0.962718907
0.954491125
0.954220628
0.955734101
0.958342394
0.967272617
0.981886477
0.994203392
0.999039047
1.000250598
1.001072318
1.000069752
0.997221815
0.994486052
0.993454834
0.995229559
0.996776625
0.993597155
0.983786635
0.967827041
0.948282398
0.937853015
0.947958534
0.970326069
0.988682477
0.997838427
0.997281279
0.989212704
0.974969445
0.957566433
0.94950679
0.960248018
0.979453481
0.991253919
0.991766627
0.983998405
0.973986347
0.972813024
0.980582573
0.98868946
0.994537061
0.998495893
0.99888143
0.996911738
0.994731609
0.993048835
0.993099221
0.994729657
0.996905827
0.998627805
0.99872349
0.999967147
1.001921203
1.002588299
1.001361614
0.999446532
0.997108412
0.993407014
0.989191744
0.988183877
0.990207875
0.991123979
0.990864022
0.992148217
0.995123665
0.997897243
0.999041823
0.998292764
0.995097395
0.9890828
0.981493558
0.976130114
0.977151396
0.982864541
0.987194059
0.980613581
0.959377576
0.933856407
0.92331092
0.937542414
0.965835296
0.987564342
0.997155395
0.999643262
0.999096941
0.996183032
0.989708821
0.98265816
0.975154004
0.962337134
0.941357768
0.916806019
0.909542496
0.92702398
0.95251353
0.966551788
0.966729354
0.964947617
0.972953665
0.985883444
0.992347737
0.99112162
0.984106893
0.974767266
0.971681963
0.974946558
0.979781284
0.981377805
0.980258333
0.977042068
0.973105662
0.97364713
0.978024605
0.9779708
0.971608508
0.964054337
0.963530975
0.969373562
0.975451696
0.974411811
0.970816256
0.975093107
0.985212048
0.989712442
0.989545783
0.986537102
0.985357076
0.988218182
0.992341698
0.99569655
0.998014494
0.998614716
0.997530017
0.996740521
0.995792919
0.993424712
0.993339487
0.994092665
0.991754597
0.98562446
0.977743468
0.973130144
0.97525583
0.980358287
0.981368213
0.972916751
0.957132519
0.946938743
0.949949519
0.957893664
0.962542534
0.965886505
0.969068158
0.972668121
0.977325418
0.979323651
0.975238742
0.96518326
0.95392002
0.95211238
0.958483449
0.965698803
0.969254836
0.970624573
0.973142795
0.975190557
0.97564693
0.975997453
0.976547306
0.975821812
0.973042268
0.967319005
0.959728216
0.955744178
0.960080376
0.969423599
0.977557715
0.981310471
0.983430054
0.985851011
0.986669701
0.986958871
0.986294726
0.984887629
0.984952958
0.985752095
0.986939326
0.988233912
0.989938848
0.99262615
0.994522238
0.994253837
0.992929735
0.991821231
0.992348718
0.992898587
0.993432001
0.993936185
0.994236804
0.994669863
0.994961758
0.99442041
0.994765936
0.995167115
0.994207429
0.991328531
0.983037301
0.971423876
0.966831973
0.972860433
0.984527132
0.993715481
0.997256751
0.998690035
0.999565835
0.999450289
0.998804903
0.99815548
0.997428839
0.997361226
0.99686666
0.994239595
0.990070558
0.984566173
0.97827503
0.976425756
0.979020851
0.979991425
0.980123867
0.981538579
0.982269094
0.983439517
0.985507932
0.988172797
0.993228314
0.997303895
0.999410906
1.000026711
1.000147313
1.000183162
0.999674957
0.998141142
0.998231299
1.001325053
1.001927634
0.998994935
0.993573479
0.984238782
0.978515413
0.981032449
0.987523779
0.994711577
0.997873764
0.996196569
0.994898756
0.989549327
0.983000404
0.980381931
0.981045065
0.979448706
0.97332178
0.966465993
0.964778206
0.965194778
0.963300165
0.962559781
0.967895512
0.975842809
0.976471866
0.972291608
0.976608486
0.987840501
0.994749357
0.996798714
0.996431932
0.993580559
0.988447818
0.980104964
0.972407981
0.970032046
0.973499912
0.980734077
0.987218584
0.989185077
0.988105955
0.986442343
0.983674383
0.980957582
0.983276578
0.98835963
0.994252653
0.999470839
1.00225194
1.002288933
1.000809683
0.995045433
0.982628725
0.968430721
0.965627935
0.977527229
0.990358662
0.99660854
0.998509454
0.99977266
1.000908013
1.000342259
0.997733052
0.996148257
0.997083932
0.998961739
0.99988836
0.997680555
0.987684736
0.972703615
0.961631144
0.963050754
0.973882204
0.986075873
0.995161526
1.000779481
1.002258644
0.99950214
0.991984723
0.981128528
0.976955656
0.983220424
0.992531693
0.998781478
1.000009353
0.996477634
0.99162105
0.989759176
0.99052729
0.98825032
0.979918604
0.969019292
0.960568911
0.95923563
0.962341592
0.962952961
0.961632373
0.962666399
0.97001265
0.982009452
0.988438126
0.990072237
0.992991837
0.996797976
0.99966701
1.00264589
1.002301391
0.998904936
0.992534107
0.978839316
0.960901777
0.952056889
0.953059688
0.959038604
0.968832491
0.978666836
0.983669067
0.987452561
0.992392344
0.996699393
0.998875978
0.999067675
0.993057286
0.992455436
0.991983161
0.987431334
0.976701726
0.973120337
0.981632668
0.992697072
0.999321739
0.999159976
0.999676562
1.001101236
1.002809209
1.005028687
1.003370515
1.002195243
1.002004453
1.001188809
0.997854071
0.99083151
0.980744518
0.974127933
0.978327821
0.988921887
0.996536126
1.000089678
1.001256223
1.001629245
1.002548252
1.003217885
1.003283987
1.00302811
1.001927269
0.999832506
0.998970257
0.999808171
1.000255156
1.000007393
0.999124774
0.995720989
0.989196037
0.980706074
0.968479719
0.949737884
0.933580876
0.933020867
0.946372389
0.963094249
0.977856375
0.989706877
0.995220627
0.995790015
0.99511792
0.996467433
0.998895155
1.000488121
1.001194757
0.9997142
0.996447246
0.994285353
0.994369865
0.99642621
0.996946205
0.994284759
0.988117136
0.981124594
0.97414021
0.969519657
0.973516251
0.985514919
0.99197431
0.984140109
0.969821048
0.95791808
0.951019856
0.955852269
0.971139073
0.982708305
0.981899657
0.974924722
0.97274721
0.97904824
0.985905213
0.986705019
0.983114844
0.977114346
0.971641302
0.973522008
0.982712866
0.990532052
0.989676292
0.978822331
0.95780919
0.934539361
0.9169704
0.910351921
0.917233928
0.936326857
0.95847813
0.97481802
0.983876567
0.990943683
0.99535111
0.996794938
0.997977184
0.998695854
0.998396503
0.998803364
1.001274695
1.000735966
0.998283482
0.991954795
0.978747149
0.963031422
0.950188529
0.945962199
0.950182978
0.960881998
0.973662885
0.984473769
0.988967156
0.98695071
0.98097575
0.977043822
0.974255754
0.970873911
0.971047316
0.977558694
0.985658645
0.98753094
0.982226128
0.977039431
0.975203908
0.9743799
0.977857536
0.985685497
0.993521887
0.997668098
0.99930428
0.998755408
0.999957187
0.999126995
0.991677037
0.979486071
0.970640368
0.97243498
0.983080857
0.992680283
0.995528731
0.993131051
0.987961004
0.976842397
0.960100215
0.946997025
0.941948723
0.94090039
0.941179265
0.950719055
0.969410675
0.983804299
0.990795349
0.991933443
0.988763059
0.987491786
0.990268899
0.992937439
0.994991818
0.994780532
0.991630877
0.990302277
0.992462452
0.994164432
0.996046692
0.998922239
0.999213259
0.994991454
0.989158115
0.981223926
0.969790557
0.960900005
0.96045297
0.968935665
0.98009157
0.988484115
0.995291747
0.999819259
0.999482434
0.996860922
0.99371543
0.990698347
0.989468083
0.990214967
0.990663096
0.988555617
0.982262105
0.978547306
0.982459158
0.989898442
0.996291873
0.998217486
0.995935524
0.990246751
0.98254624
0.979116229
0.983210977
0.990448347
0.995774243
0.998436491
1.000012204
1.000713529
1.001194179
1.000979552
1.000410661
0.999507832
0.997619048
0.994160883
0.990779525
0.990957997
0.992112462
0.990236085
0.98622409
0.983708555
0.986618873
0.993261402
0.997729043
0.999539489
0.998838305
0.997017951
0.995681898
0.995447125
0.993694158
0.986985277
0.976713596
0.967551098
0.966523985
0.965922289
0.951884786
0.934097636
0.935049018
0.954848247
0.976769423
0.98921489
0.995071525
0.997006513
0.99584333
0.995747238
0.990788206
0.972114137
0.947256911
0.930106228
0.929754324
0.945683101
0.961992002
0.966352923
0.960693198
0.956503165
0.960777411
0.969491156
0.970073039
0.959027278
0.943520059
0.942767939
0.957814223
0.971103688
0.973299251
0.972012227
0.973455553
0.979227002
0.985965406
0.990753603
0.989893702
0.988915397
0.990295455
0.988422273
0.981599539
0.976029744
0.971028343
0.965917887
0.960965166
0.961400984
0.971572229
0.981301593
0.977324742
0.961665204
0.940632179
0.922678464
0.924518418
0.944363506
0.965528482
0.976257379
0.976905615
0.965743223
0.935611112
0.903596514
0.900621217
0.921960534
0.943396899
0.955507083
0.966885232
0.979050406
0.986385676
0.987092559
0.985274095
0.98478607
0.986422015
0.988991527
0.989699362
0.989133532
0.990024207
0.99105671
0.990623658
0.991348434
0.992212899
0.991783992
0.991332114
0.991487545
0.991727275
0.991177162
0.989711144
0.990390446
0.991622393
0.989137129
0.982303014
0.970620594
0.954024442
0.94639358
0.950724431
0.953620033
0.947403919
0.944508066
0.953519092
0.967156215
0.976284985
0.97600472
0.969007394
0.96449093
0.966601899
0.967982365
0.962365384
0.953449667
0.953020382
0.960518914
0.963593382
0.961794246
0.956616336
0.943053143
0.922188404
0.903860433
0.899158321
0.910343087
0.927915992
0.944309667
0.954073389
0.956965001
0.956317267
0.951290971
0.931800293
0.887749448
0.835123739
0.811143572
0.838024812
0.893841036
0.93999772
0.964340535
0.97514674
0.979193734
0.97985778
0.975408452
0.963388611
0.941935026
0.923010602
0.918216585
0.926056234
0.939922973
0.953460359
0.963188245
0.973823035
0.983589706
0.987989097
0.989274847
0.989813271
0.988780744
0.984556386
0.974896287
0.964076305
0.96243673
0.970541683
0.98039953
0.98658733
0.988976517
0.991623965
0.991977152
0.985417548
0.976287481
0.97365697
0.972664402
0.97081314
0.972982833
0.975239881
0.976593691
0.977428536
0.979350134
0.984364933
0.988534173
0.991122923
0.992845332
0.990696341
0.985840586
0.972858642
0.954521923
0.944537824
0.953454256
0.970987193
0.98379779
0.992071008
0.996365751
0.997288626
0.997116213
0.993880918
0.987173943
0.981846952
0.980050113
0.974983155
0.959729885
0.938696759
0.928363052
0.940154317
0.963169412
0.979741597
0.985907633
0.987285488
0.989171355
0.992731673
0.994558689
0.993662025
0.993285818
0.994068486
0.994056496
0.991568253
0.989238349
0.988092729
0.985601135
0.981441967
0.976400198
0.970030582
0.967296117
0.974582899
0.984765188
0.988928792
0.986384053
0.979150647
0.971745932
0.96943008
0.970826065
0.972946365
0.975500901
0.976725208
0.976175208
0.977785633
0.981859747
0.985718074
0.98644106
0.983617516
0.980133122
0.969998967
0.954605076
0.948536739
0.957399846
0.972083557
0.984879769
0.990713713
0.991964601
0.992188851
0.991272351
0.990914952
0.992716004
0.994615246
0.994801265
0.995090987
0.994123599
0.990132175
0.984545687
0.981049233
0.983336424
0.989980421
0.993985558
0.994962765
0.995961283
0.997468924
0.998053098
0.997004612
0.994930495
0.993907441
0.99231235
0.99179073
0.987551398
0.978634775
0.971780817
0.963381265
0.946987785
0.933554295
0.937587246
0.955340821
0.97375577
0.98579776
0.991781322
0.99156382
0.981809834
0.969112505
0.965175048
0.972303743
0.981109678
0.979086977
0.957726759
0.921190996
0.894496483
0.902941353
0.938440732
0.973018897
0.988429441
0.991902739
0.990376528
0.986012531
0.97948557
0.97383328
0.970882185
0.972372023
0.974850233
0.973047111
0.960337671
0.948031743
0.953239063
0.970552579
0.984782208
0.989662156
0.989271038
0.990121958
0.99454481
0.997243208
0.99869598
0.999219482
0.997966159
0.995081775
0.991488099
0.988491701
0.989985269
0.99323897
0.992677468
0.987961742
0.982012271
0.979080735
0.983908006
0.9915299
0.994794863
0.995137381
0.996204675
0.996509413
0.995788825
0.995249437
0.995651745
0.998112708
1.001198231
1.002206353
1.002300236
1.002430118
0.999133687
0.98924556
0.977134936
0.971527463
0.975832109
0.984192792
0.984791016
0.969038372
0.938977315
0.913786344
0.914757446
0.942509043
0.972332552
0.985367806
0.984033144
0.974192481
0.965051352
0.968921599
0.981294348
0.988787849
0.98860033
0.986070385
0.986212714
0.989382095
0.992384135
0.996378523
1.000061419
0.999161639
0.996041462
0.995497212
0.994037871
0.986834902
0.979050315
0.978020724
0.984477023
0.994332305
1.000152943
1.001877149
0.999827474
0.991080523
0.975930974
0.963395484
0.964910729
0.977669577
0.990455517
0.99678018
0.997707801
0.997496612
0.997497069
0.99734416
0.992697454
0.977942524
0.955670683
0.941913879
0.944463842
0.956796629
0.972496032
0.985698911
0.99283472
0.991825128
0.985784738
0.984722666
0.990076497
0.995747454
0.999947269
1.000937082
0.998184346
0.990083613
0.978506401
0.973278074
0.976265474
0.982870478
0.99080371
0.996963823
1.001848615
1.005524728
1.006276993
1.00536501
1.004115382
1.0026581
1.000912982
0.996395598
0.992533966
0.991121382
0.990958697
0.991834824
0.987362409
0.968743427
0.92896227
0.87079315
0.829277945
0.844452597
0.897288182
0.941815672
0.967835636
0.984158834
0.993161207
0.997967407
1.001351876
1.002533149
1.00314173
1.003378216
1.002478212
0.998517326
0.99358586
0.992612828
0.995071968
0.999535879
1.002603394
1.001359163
0.999510408
0.994695944
0.981471006
0.963794116
0.951602088
0.94959909
0.950216193
0.95437134
0.967121502
0.98413055
0.995170785
1.002777348
1.003699384
1.003315356
1.00273459
0.999565615
0.993508941
0.989293853
0.989923918
0.992119662
0.994610479
0.995706575
0.994612998
0.989981312
0.98038981
0.958638033
0.911785165
0.853130705
0.82430349
0.845623933
0.888197795
0.919792436
0.945598021
0.972661013
0.992696137
1.000850772
1.00399012
1.005508719
1.004198233
1.00390488
1.003792094
1.003170795
1.003021593
1.001705316
0.998298335
0.994998179
0.989048861
0.982160859
0.975474046
0.970068362
0.973615842
0.982454025
0.984201249
0.979988957
0.979364019
0.985621573
0.992536838
0.994546687
0.99428545
0.992764772
0.99158293
0.99014256
0.987577273
0.987080544
0.990577771
0.99673366
0.999808343
0.997780303
0.993324513
0.98990493
0.990547114
0.992336065
0.990706775
0.990255046
0.993821225
0.996864839
0.999582008
1.000742428
0.999003578
0.997292221
0.995383693
0.990445893
0.982904729
0.977682396
0.981103749
0.98783145
