0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
-0.003656921,,
0.001740273,,
0.011844725,,
0.008908066,,
0.005825471,,
-0.00203222,,
-0.005898848,,
-0.003469348,,
-0.007755525,,
-0.022458822,,
-0.027222811,,
-0.029712719,,
-0.043246771,,
-0.039209641,,
-0.022751092,,
-0.018386687,,
-0.011695147,,
-0.002331849,,
-0.020084761,,
-0.060302085,,
-0.07729581,,
-0.060995291,,
-0.019453868,,
-0.006418953,,
-0.011436711,,
-0.027064028,,
-0.03607215,,
-0.03276011,,
-0.021765076,,
-0.016122527,,
-0.012134024,,
0.006777973,,
0.011214063,,
-0.01120875,,
-0.02318605,,
-0.00697671,,
0.000660687,,
-0.006356298,,
-0.002607041,,
-0.004526385,,
-0.013580246,,
-0.003353646,,
0.0037566,,
-0.005951034,,
-0.001871654,,
0.008920564,,
0.001577948,,
-0.000800674,,
-0.00286396,,
-0.01284882,,
-0.001917529,,
-0.000945903,,
-0.015459568,,
-0.007706936,,
-0.003511395,,
-0.011430074,,
-0.000741999,,
0.011353768,,
0.015598992,,
-0.00391472,,
-0.018134506,,
-0.035278485,,
-0.031856826,,
-0.022229365,,
-0.045840493,,
-0.06841659,,
-0.070840654,,
-0.092153303,,
-0.078684217,,
-0.020399837,,
0.009660659,,
0.02286567,,
0.049893148,,
0.050725979,,
0.026622151,,
0.035454024,,
0.045428831,,
0.025532552,,
0.005963664,,
-0.001822459,,
-0.021868468,,
